dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-18T09:03:33.888889+13:00,42.5,-36.612614,174.692104,2,True
esp32_device_001,2025-10-18T09:03:34.074074+13:00,42.1,-36.612649,174.692172,2,True
esp32_device_001,2025-10-18T09:03:34.259259+13:00,41.7,-36.612696,174.692245,2,True
esp32_device_001,2025-10-18T09:03:34.444444+13:00,41.3,-36.612761,174.692316,2,True
esp32_device_001,2025-10-18T09:03:34.629630+13:00,41.0,-36.612785,174.692336,2,True
esp32_device_001,2025-10-18T09:03:34.814815+13:00,40.6,-36.612815,174.692360,2,True
esp32_device_001,2025-10-18T09:03:35+13:00,40.2,-36.612862,174.692322,2,False
esp32_device_001,2025-10-18T09:03:36.666667+13:00,39.1,-36.612892,174.692403,2,True
esp32_device_001,2025-10-18T09:03:38.333333+13:00,38.1,-36.612859,174.692530,2,True
esp32_device_001,2025-10-18T09:03:40+13:00,37,-36.612644,174.69313,2,False
esp32_device_001,2025-10-18T09:03:42.500000+13:00,36.6,-36.612511,174.693781,2,True
esp32_device_001,2025-10-18T09:03:45+13:00,36.2,-36.612427,174.693909,2,False
esp32_device_001,2025-10-18T09:03:46.666667+13:00,36.7,-36.612466,174.693951,2,True
esp32_device_001,2025-10-18T09:03:48.333333+13:00,37.2,-36.612349,174.694401,2,True
esp32_device_001,2025-10-18T09:03:50+13:00,37.7,-36.612225,174.694687,2,False
esp32_device_001,2025-10-18T09:03:52.500000+13:00,37.5,-36.612258,174.694747,2,True
esp32_device_001,2025-10-18T09:03:55+13:00,37.3,-36.612064,174.695496,2,False
esp32_device_001,2025-10-18T09:03:56+13:00,36.6,-36.611927,174.696452,2,True
esp32_device_001,2025-10-18T09:03:57+13:00,35.9,-36.611891,174.696446,2,True
esp32_device_001,2025-10-18T09:03:58+13:00,35.3,-36.611870,174.696423,2,True
esp32_device_001,2025-10-18T09:03:59+13:00,34.6,-36.611853,174.696360,2,True
esp32_device_001,2025-10-18T09:04:00+13:00,33.9,-36.611904,174.696304,2,False
esp32_device_001,2025-10-18T09:04:00.227273+13:00,33.8,-36.611856,174.696256,2,True
esp32_device_001,2025-10-18T09:04:00.454545+13:00,33.7,-36.611874,174.696036,2,True
esp32_device_001,2025-10-18T09:04:00.681818+13:00,33.6,-36.611902,174.695786,2,True
esp32_device_001,2025-10-18T09:04:00.909091+13:00,33.6,-36.611940,174.695534,2,True
esp32_device_001,2025-10-18T09:04:01.136364+13:00,33.5,-36.611981,174.695291,2,True
esp32_device_001,2025-10-18T09:04:01.363636+13:00,33.4,-36.612030,174.695072,2,True
esp32_device_001,2025-10-18T09:04:01.590909+13:00,33.3,-36.612064,174.694911,2,True
esp32_device_001,2025-10-18T09:04:01.818182+13:00,33.2,-36.612126,174.694719,2,True
esp32_device_001,2025-10-18T09:04:02.045455+13:00,33.1,-36.612189,174.694505,2,True
esp32_device_001,2025-10-18T09:04:02.272727+13:00,33.0,-36.612245,174.694311,2,True
esp32_device_001,2025-10-18T09:04:02.500000+13:00,33.0,-36.612332,174.694033,2,True
esp32_device_001,2025-10-18T09:04:02.727273+13:00,32.9,-36.612420,174.693726,2,True
esp32_device_001,2025-10-18T09:04:02.954545+13:00,32.8,-36.612463,174.693754,2,True
esp32_device_001,2025-10-18T09:04:03.181818+13:00,32.7,-36.612511,174.693781,2,True
esp32_device_001,2025-10-18T09:04:03.409091+13:00,32.6,-36.612466,174.693951,2,True
esp32_device_001,2025-10-18T09:04:03.636364+13:00,32.5,-36.612349,174.694401,2,True
esp32_device_001,2025-10-18T09:04:03.863636+13:00,32.4,-36.612258,174.694747,2,True
esp32_device_001,2025-10-18T09:04:04.090909+13:00,32.3,-36.612110,174.695512,2,True
esp32_device_001,2025-10-18T09:04:04.318182+13:00,32.3,-36.611927,174.696452,2,True
esp32_device_001,2025-10-18T09:04:04.545455+13:00,32.2,-36.611904,174.696568,2,True
esp32_device_001,2025-10-18T09:04:04.772727+13:00,32.1,-36.611802,174.697124,2,True
esp32_device_001,2025-10-18T09:04:05+13:00,32,-36.611744,174.697174,2,False
esp32_device_001,2025-10-18T09:04:07.500000+13:00,33.5,-36.611681,174.697836,2,True
esp32_device_001,2025-10-18T09:04:10+13:00,34.9,-36.611599,174.698029,2,False
esp32_device_001,2025-10-18T09:04:15+13:00,39.1,-36.611473,174.698761,2,False
esp32_device_001,2025-10-18T09:04:17.500000+13:00,41.3,-36.611414,174.699424,2,True
esp32_device_001,2025-10-18T09:04:20+13:00,43.5,-36.611336,174.69957,2,False
esp32_device_001,2025-10-18T09:04:25+13:00,44.2,-36.611198,174.700409,2,False
esp32_device_001,2025-10-18T09:04:26.666667+13:00,44.3,-36.611261,174.700444,2,True
esp32_device_001,2025-10-18T09:04:28.333333+13:00,44.5,-36.611177,174.700986,2,True
esp32_device_001,2025-10-18T09:04:30+13:00,44.6,-36.611076,174.701126,2,False
esp32_device_001,2025-10-18T09:04:35+13:00,45.2,-36.611012,174.701431,2,False
esp32_device_001,2025-10-18T09:04:36.250000+13:00,45.6,-36.611072,174.701515,2,True
esp32_device_001,2025-10-18T09:04:37.500000+13:00,46.0,-36.611028,174.701684,2,True
esp32_device_001,2025-10-18T09:04:38.750000+13:00,46.4,-36.610983,174.701816,2,True
esp32_device_001,2025-10-18T09:04:40+13:00,46.8,-36.610897,174.701797,2,False
esp32_device_001,2025-10-18T09:04:40.192308+13:00,47.0,-36.610866,174.701785,2,True
esp32_device_001,2025-10-18T09:04:40.384615+13:00,47.1,-36.610502,174.701687,2,True
esp32_device_001,2025-10-18T09:04:40.576923+13:00,47.3,-36.610376,174.701616,2,True
esp32_device_001,2025-10-18T09:04:40.769231+13:00,47.4,-36.610349,174.701717,2,True
esp32_device_001,2025-10-18T09:04:40.961538+13:00,47.6,-36.610331,174.701772,2,True
esp32_device_001,2025-10-18T09:04:41.153846+13:00,47.7,-36.610306,174.701856,2,True
esp32_device_001,2025-10-18T09:04:41.346154+13:00,47.9,-36.610277,174.702093,2,True
esp32_device_001,2025-10-18T09:04:41.538462+13:00,48.0,-36.610256,174.702206,2,True
esp32_device_001,2025-10-18T09:04:41.730769+13:00,48.2,-36.610236,174.702261,2,True
esp32_device_001,2025-10-18T09:04:41.923077+13:00,48.3,-36.610209,174.702355,2,True
esp32_device_001,2025-10-18T09:04:42.115385+13:00,48.5,-36.610123,174.702643,2,True
esp32_device_001,2025-10-18T09:04:42.307692+13:00,48.6,-36.610209,174.702355,2,True
esp32_device_001,2025-10-18T09:04:42.500000+13:00,48.8,-36.610236,174.702261,2,True
esp32_device_001,2025-10-18T09:04:42.692308+13:00,49.0,-36.610256,174.702206,2,True
esp32_device_001,2025-10-18T09:04:42.884615+13:00,49.1,-36.610277,174.702093,2,True
esp32_device_001,2025-10-18T09:04:43.076923+13:00,49.3,-36.610306,174.701856,2,True
esp32_device_001,2025-10-18T09:04:43.269231+13:00,49.4,-36.610331,174.701772,2,True
esp32_device_001,2025-10-18T09:04:43.461538+13:00,49.6,-36.610349,174.701717,2,True
esp32_device_001,2025-10-18T09:04:43.653846+13:00,49.7,-36.610376,174.701616,2,True
esp32_device_001,2025-10-18T09:04:43.846154+13:00,49.9,-36.610502,174.701687,2,True
esp32_device_001,2025-10-18T09:04:44.038462+13:00,50.0,-36.610732,174.701912,2,True
esp32_device_001,2025-10-18T09:04:44.230769+13:00,50.2,-36.610768,174.701983,2,True
esp32_device_001,2025-10-18T09:04:44.423077+13:00,50.3,-36.610796,174.702059,2,True
esp32_device_001,2025-10-18T09:04:44.615385+13:00,50.5,-36.610844,174.702209,2,True
esp32_device_001,2025-10-18T09:04:44.807692+13:00,50.6,-36.610772,174.702399,2,True
esp32_device_001,2025-10-18T09:04:45+13:00,50.8,-36.610661,174.702423,2,False
esp32_device_001,2025-10-18T09:04:47.500000+13:00,52.1,-36.610513,174.703087,2,True
esp32_device_001,2025-10-18T09:04:50+13:00,53.4,-36.610401,174.703125,2,False
esp32_device_001,2025-10-18T09:04:50.833333+13:00,53.7,-36.610455,174.703246,2,True
esp32_device_001,2025-10-18T09:04:51.666667+13:00,54.0,-36.610417,174.703404,2,True
esp32_device_001,2025-10-18T09:04:52.500000+13:00,54.3,-36.610393,174.703523,2,True
esp32_device_001,2025-10-18T09:04:53.333333+13:00,54.6,-36.610377,174.703657,2,True
esp32_device_001,2025-10-18T09:04:54.166667+13:00,54.9,-36.610369,174.703761,2,True
esp32_device_001,2025-10-18T09:04:55+13:00,55.2,-36.610302,174.703827,2,False
esp32_device_001,2025-10-18T09:04:56.250000+13:00,55.2,-36.610380,174.703930,2,True
esp32_device_001,2025-10-18T09:04:57.500000+13:00,55.2,-36.610407,174.704125,2,True
esp32_device_001,2025-10-18T09:04:58.750000+13:00,55.3,-36.610461,174.704336,2,True
esp32_device_001,2025-10-18T09:05:00+13:00,55.3,-36.610443,174.704544,2,False
esp32_device_001,2025-10-18T09:05:02.500000+13:00,56.5,-36.610695,174.705137,2,True
esp32_device_001,2025-10-18T09:05:05+13:00,57.8,-36.610668,174.705261,2,False
esp32_device_001,2025-10-18T09:05:06+13:00,57.7,-36.610783,174.705385,2,True
esp32_device_001,2025-10-18T09:05:07+13:00,57.6,-36.610838,174.705502,2,True
esp32_device_001,2025-10-18T09:05:08+13:00,57.4,-36.610876,174.705580,2,True
esp32_device_001,2025-10-18T09:05:09+13:00,57.3,-36.610967,174.705726,2,True
esp32_device_001,2025-10-18T09:05:10+13:00,57.2,-36.611023,174.705963,2,False
esp32_device_001,2025-10-18T09:05:11+13:00,57.1,-36.611132,174.705994,2,True
esp32_device_001,2025-10-18T09:05:12+13:00,57.1,-36.611256,174.706179,2,True
esp32_device_001,2025-10-18T09:05:13+13:00,57.0,-36.611385,174.706409,2,True
esp32_device_001,2025-10-18T09:05:14+13:00,57.0,-36.611454,174.706561,2,True
esp32_device_001,2025-10-18T09:05:15+13:00,56.9,-36.611404,174.70665,2,False
esp32_device_001,2025-10-18T09:05:15.714286+13:00,57.2,-36.611496,174.706673,2,True
esp32_device_001,2025-10-18T09:05:16.428571+13:00,57.6,-36.611523,174.706775,2,True
esp32_device_001,2025-10-18T09:05:17.142857+13:00,57.9,-36.611566,174.706984,2,True
esp32_device_001,2025-10-18T09:05:17.857143+13:00,58.2,-36.611569,174.707232,2,True
esp32_device_001,2025-10-18T09:05:18.571429+13:00,58.5,-36.611563,174.707333,2,True
esp32_device_001,2025-10-18T09:05:19.285714+13:00,58.9,-36.611551,174.707450,2,True
esp32_device_001,2025-10-18T09:05:20+13:00,59.2,-36.611481,174.707458,2,False
esp32_device_001,2025-10-18T09:05:22.500000+13:00,61.4,-36.611504,174.707688,2,True
esp32_device_001,2025-10-18T09:05:25+13:00,63.6,-36.611324,174.708206,2,False
esp32_device_001,2025-10-18T09:05:26.250000+13:00,65.0,-36.611323,174.708528,2,True
esp32_device_001,2025-10-18T09:05:27.500000+13:00,66.4,-36.611301,174.708629,2,True
esp32_device_001,2025-10-18T09:05:28.750000+13:00,67.8,-36.611262,174.708807,2,True
esp32_device_001,2025-10-18T09:05:30+13:00,69.2,-36.611145,174.709045,2,False
esp32_device_001,2025-10-18T09:05:31.666667+13:00,71.0,-36.611178,174.709198,2,True
esp32_device_001,2025-10-18T09:05:33.333333+13:00,72.8,-36.611056,174.709764,2,True
esp32_device_001,2025-10-18T09:05:35+13:00,74.6,-36.61097,174.709854,2,False
esp32_device_001,2025-10-18T09:05:35.714286+13:00,74.8,-36.611018,174.709977,2,True
esp32_device_001,2025-10-18T09:05:36.428571+13:00,75.0,-36.611003,174.710078,2,True
esp32_device_001,2025-10-18T09:05:37.142857+13:00,75.2,-36.610995,174.710182,2,True
esp32_device_001,2025-10-18T09:05:37.857143+13:00,75.4,-36.610998,174.710286,2,True
esp32_device_001,2025-10-18T09:05:38.571429+13:00,75.6,-36.611012,174.710397,2,True
esp32_device_001,2025-10-18T09:05:39.285714+13:00,75.8,-36.611032,174.710507,2,True
esp32_device_001,2025-10-18T09:05:40+13:00,76,-36.610973,174.710556,2,False
esp32_device_001,2025-10-18T09:05:41.250000+13:00,75.3,-36.611065,174.710624,2,True
esp32_device_001,2025-10-18T09:05:42.500000+13:00,74.7,-36.611108,174.710736,2,True
esp32_device_001,2025-10-18T09:05:43.750000+13:00,74.0,-36.611162,174.710841,2,True
esp32_device_001,2025-10-18T09:05:45+13:00,73.3,-36.611309,174.711182,2,False
esp32_device_001,2025-10-18T09:05:50+13:00,69.1,-36.611748,174.711853,2,False
esp32_device_001,2025-10-18T09:05:52.500000+13:00,67.5,-36.611885,174.711921,2,True
esp32_device_001,2025-10-18T09:05:55+13:00,66,-36.612198,174.712555,2,False
esp32_device_001,2025-10-18T09:05:55.128205+13:00,65.9,-36.612417,174.712766,2,True
esp32_device_001,2025-10-18T09:05:55.256410+13:00,65.9,-36.612567,174.712976,2,True
esp32_device_001,2025-10-18T09:05:55.384615+13:00,65.8,-36.612661,174.713075,2,True
esp32_device_001,2025-10-18T09:05:55.512821+13:00,65.7,-36.612610,174.713163,2,True
esp32_device_001,2025-10-18T09:05:55.641026+13:00,65.7,-36.612592,174.713199,2,True
esp32_device_001,2025-10-18T09:05:55.769231+13:00,65.6,-36.612280,174.713836,2,True
esp32_device_001,2025-10-18T09:05:55.897436+13:00,65.6,-36.612193,174.714012,2,True
esp32_device_001,2025-10-18T09:05:56.025641+13:00,65.5,-36.612161,174.714064,2,True
esp32_device_001,2025-10-18T09:05:56.153846+13:00,65.4,-36.612130,174.714108,2,True
esp32_device_001,2025-10-18T09:05:56.282051+13:00,65.4,-36.612084,174.714156,2,True
esp32_device_001,2025-10-18T09:05:56.410256+13:00,65.3,-36.612048,174.714177,2,True
esp32_device_001,2025-10-18T09:05:56.538462+13:00,65.2,-36.611997,174.714206,2,True
esp32_device_001,2025-10-18T09:05:56.666667+13:00,65.2,-36.611946,174.714226,2,True
esp32_device_001,2025-10-18T09:05:56.794872+13:00,65.1,-36.611880,174.714239,2,True
esp32_device_001,2025-10-18T09:05:56.923077+13:00,65.0,-36.611823,174.714244,2,True
esp32_device_001,2025-10-18T09:05:57.051282+13:00,65.0,-36.611769,174.714242,2,True
esp32_device_001,2025-10-18T09:05:57.179487+13:00,64.9,-36.611745,174.714240,2,True
esp32_device_001,2025-10-18T09:05:57.307692+13:00,64.8,-36.611717,174.714236,2,True
esp32_device_001,2025-10-18T09:05:57.435897+13:00,64.8,-36.611693,174.714287,2,True
esp32_device_001,2025-10-18T09:05:57.564103+13:00,64.7,-36.611672,174.714332,2,True
esp32_device_001,2025-10-18T09:05:57.692308+13:00,64.7,-36.611303,174.715076,2,True
esp32_device_001,2025-10-18T09:05:57.820513+13:00,64.6,-36.611672,174.714332,2,True
esp32_device_001,2025-10-18T09:05:57.948718+13:00,64.5,-36.611693,174.714287,2,True
esp32_device_001,2025-10-18T09:05:58.076923+13:00,64.5,-36.611717,174.714236,2,True
esp32_device_001,2025-10-18T09:05:58.205128+13:00,64.4,-36.611745,174.714240,2,True
esp32_device_001,2025-10-18T09:05:58.333333+13:00,64.3,-36.611769,174.714242,2,True
esp32_device_001,2025-10-18T09:05:58.461538+13:00,64.3,-36.611823,174.714244,2,True
esp32_device_001,2025-10-18T09:05:58.589744+13:00,64.2,-36.611880,174.714239,2,True
esp32_device_001,2025-10-18T09:05:58.717949+13:00,64.1,-36.611946,174.714226,2,True
esp32_device_001,2025-10-18T09:05:58.846154+13:00,64.1,-36.611997,174.714206,2,True
esp32_device_001,2025-10-18T09:05:58.974359+13:00,64.0,-36.612048,174.714177,2,True
esp32_device_001,2025-10-18T09:05:59.102564+13:00,63.9,-36.612084,174.714156,2,True
esp32_device_001,2025-10-18T09:05:59.230769+13:00,63.9,-36.612130,174.714108,2,True
esp32_device_001,2025-10-18T09:05:59.358974+13:00,63.8,-36.612161,174.714064,2,True
esp32_device_001,2025-10-18T09:05:59.487179+13:00,63.8,-36.612193,174.714012,2,True
esp32_device_001,2025-10-18T09:05:59.615385+13:00,63.7,-36.612280,174.713836,2,True
esp32_device_001,2025-10-18T09:05:59.743590+13:00,63.6,-36.612592,174.713199,2,True
esp32_device_001,2025-10-18T09:05:59.871795+13:00,63.6,-36.612610,174.713163,2,True
esp32_device_001,2025-10-18T09:06:00+13:00,63.5,-36.612598,174.71312,2,False
esp32_device_001,2025-10-18T09:06:01+13:00,63.3,-36.612661,174.713075,2,True
esp32_device_001,2025-10-18T09:06:02+13:00,63.1,-36.612731,174.713130,2,True
esp32_device_001,2025-10-18T09:06:03+13:00,62.9,-36.612804,174.713180,2,True
esp32_device_001,2025-10-18T09:06:04+13:00,62.7,-36.612900,174.713235,2,True
esp32_device_001,2025-10-18T09:06:05+13:00,62.5,-36.612888,174.713318,2,False
esp32_device_001,2025-10-18T09:06:10+13:00,62.5,-36.613018,174.713379,2,False
esp32_device_001,2025-10-18T09:06:11.666667+13:00,62.4,-36.613097,174.713312,2,True
esp32_device_001,2025-10-18T09:06:13.333333+13:00,62.2,-36.613207,174.713336,2,True
esp32_device_001,2025-10-18T09:06:15+13:00,62.1,-36.6133,174.713425,2,False
esp32_device_001,2025-10-18T09:06:16+13:00,61.6,-36.613331,174.713345,2,True
esp32_device_001,2025-10-18T09:06:17+13:00,61.1,-36.613463,174.713334,2,True
esp32_device_001,2025-10-18T09:06:18+13:00,60.5,-36.613576,174.713317,2,True
esp32_device_001,2025-10-18T09:06:19+13:00,60.0,-36.613677,174.713301,2,True
esp32_device_001,2025-10-18T09:06:20+13:00,59.5,-36.613808,174.713348,2,False
esp32_device_001,2025-10-18T09:06:21+13:00,59.2,-36.613845,174.713272,2,True
esp32_device_001,2025-10-18T09:06:22+13:00,58.9,-36.613865,174.713268,2,True
esp32_device_001,2025-10-18T09:06:23+13:00,58.5,-36.614072,174.713225,2,True
esp32_device_001,2025-10-18T09:06:24+13:00,58.2,-36.614316,174.713193,2,True
esp32_device_001,2025-10-18T09:06:25+13:00,57.9,-36.614365,174.713257,2,False
esp32_device_001,2025-10-18T09:06:26.250000+13:00,57.7,-36.614533,174.713175,2,True
esp32_device_001,2025-10-18T09:06:27.500000+13:00,57.5,-36.614714,174.713182,2,True
esp32_device_001,2025-10-18T09:06:28.750000+13:00,57.3,-36.614812,174.713186,2,True
esp32_device_001,2025-10-18T09:06:30+13:00,57.1,-36.614899,174.713257,2,False
esp32_device_001,2025-10-18T09:06:31.666667+13:00,56.5,-36.615024,174.713205,2,True
esp32_device_001,2025-10-18T09:06:33.333333+13:00,55.9,-36.615205,174.713235,2,True
esp32_device_001,2025-10-18T09:06:35+13:00,55.3,-36.61541,174.713348,2,False
esp32_device_001,2025-10-18T09:06:37.500000+13:00,54.7,-36.615682,174.713390,2,True
esp32_device_001,2025-10-18T09:06:40+13:00,54.1,-36.615879,174.713531,2,False
esp32_device_001,2025-10-18T09:06:41.666667+13:00,53.4,-36.615917,174.713500,2,True
esp32_device_001,2025-10-18T09:06:43.333333+13:00,52.8,-36.616150,174.713625,2,True
esp32_device_001,2025-10-18T09:06:45+13:00,52.1,-36.61631,174.71376,2,False
esp32_device_001,2025-10-18T09:06:50+13:00,50.1,-36.61676,174.714005,2,False
esp32_device_001,2025-10-18T09:06:55+13:00,48.8,-36.617226,174.714264,2,False
esp32_device_001,2025-10-18T09:06:56.250000+13:00,48.4,-36.617427,174.714325,2,True
esp32_device_001,2025-10-18T09:06:57.500000+13:00,48.1,-36.617522,174.714381,2,True
esp32_device_001,2025-10-18T09:06:58.750000+13:00,47.8,-36.617592,174.714426,2,True
esp32_device_001,2025-10-18T09:07:00+13:00,47.4,-36.617691,174.714554,2,False
esp32_device_001,2025-10-18T09:07:01+13:00,47.3,-36.617732,174.714529,2,True
esp32_device_001,2025-10-18T09:07:02+13:00,47.1,-36.617846,174.714630,2,True
esp32_device_001,2025-10-18T09:07:03+13:00,47.0,-36.617952,174.714729,2,True
esp32_device_001,2025-10-18T09:07:04+13:00,46.8,-36.618079,174.714872,2,True
esp32_device_001,2025-10-18T09:07:05+13:00,46.7,-36.618134,174.715012,2,False
esp32_device_001,2025-10-18T09:07:06.250000+13:00,47.0,-36.618207,174.715029,2,True
esp32_device_001,2025-10-18T09:07:07.500000+13:00,47.3,-36.618328,174.715210,2,True
esp32_device_001,2025-10-18T09:07:08.750000+13:00,47.6,-36.618478,174.715468,2,True
esp32_device_001,2025-10-18T09:07:10+13:00,47.9,-36.618534,174.715652,2,False
esp32_device_001,2025-10-18T09:07:11.250000+13:00,48.2,-36.618700,174.715862,2,True
esp32_device_001,2025-10-18T09:07:12.500000+13:00,48.5,-36.618804,174.716033,2,True
esp32_device_001,2025-10-18T09:07:13.750000+13:00,48.9,-36.618904,174.716179,2,True
esp32_device_001,2025-10-18T09:07:15+13:00,49.2,-36.618935,174.716278,2,False
esp32_device_001,2025-10-18T09:07:16.666667+13:00,49.6,-36.619184,174.716495,2,True
esp32_device_001,2025-10-18T09:07:18.333333+13:00,50.1,-36.619356,174.716638,2,True
esp32_device_001,2025-10-18T09:07:20+13:00,50.5,-36.619404,174.716721,2,False
esp32_device_001,2025-10-18T09:07:21.666667+13:00,49.7,-36.619502,174.716736,2,True
esp32_device_001,2025-10-18T09:07:23.333333+13:00,49.0,-36.619537,174.716760,2,True
esp32_device_001,2025-10-18T09:07:25+13:00,48.2,-36.619984,174.71701,2,False
esp32_device_001,2025-10-18T09:07:27.500000+13:00,47.3,-36.620550,174.717250,2,True
esp32_device_001,2025-10-18T09:07:30+13:00,46.4,-36.62056,174.717316,2,False
esp32_device_001,2025-10-18T09:07:30.714286+13:00,46.6,-36.620642,174.717310,2,True
esp32_device_001,2025-10-18T09:07:31.428571+13:00,46.8,-36.620733,174.717374,2,True
esp32_device_001,2025-10-18T09:07:32.142857+13:00,47.0,-36.620858,174.717482,2,True
esp32_device_001,2025-10-18T09:07:32.857143+13:00,47.1,-36.620980,174.717600,2,True
esp32_device_001,2025-10-18T09:07:33.571429+13:00,47.3,-36.621042,174.717661,2,True
esp32_device_001,2025-10-18T09:07:34.285714+13:00,47.5,-36.621097,174.717723,2,True
esp32_device_001,2025-10-18T09:07:35+13:00,47.7,-36.621071,174.717773,2,False
esp32_device_001,2025-10-18T09:07:36.250000+13:00,48.6,-36.621158,174.717815,2,True
esp32_device_001,2025-10-18T09:07:37.500000+13:00,49.5,-36.621220,174.717905,2,True
esp32_device_001,2025-10-18T09:07:38.750000+13:00,50.3,-36.621381,174.718171,2,True
esp32_device_001,2025-10-18T09:07:40+13:00,51.2,-36.621433,174.718369,2,False
esp32_device_001,2025-10-18T09:07:41.666667+13:00,52.7,-36.621711,174.718794,2,True
