dev_esp32,timestamp,altitude,latitude,longitude,journey_id,synthetic
esp32_device_001,2025-10-08T12:28:05.285714+13:00,38.4,-36.770269,174.737191,5,True
esp32_device_001,2025-10-08T12:28:06.142857+13:00,38.4,-36.770185,174.737222,5,True
esp32_device_001,2025-10-08T12:28:07+13:00,38.4,-36.770145,174.737259,5,False
esp32_device_001,2025-10-08T12:28:07.833333+13:00,38.4,-36.770115,174.737252,5,True
esp32_device_001,2025-10-08T12:28:08.666667+13:00,38.4,-36.770044,174.737283,5,True
esp32_device_001,2025-10-08T12:28:09.500000+13:00,38.4,-36.769957,174.737331,5,True
esp32_device_001,2025-10-08T12:28:10.333333+13:00,38.4,-36.769877,174.737408,5,True
esp32_device_001,2025-10-08T12:28:11.166667+13:00,38.4,-36.769838,174.737419,5,True
esp32_device_001,2025-10-08T12:28:12+13:00,38.4,-36.769699,174.737381,5,False
esp32_device_001,2025-10-08T12:28:12.714286+13:00,38.4,-36.769590,174.737493,5,True
esp32_device_001,2025-10-08T12:28:13.428571+13:00,38.4,-36.769527,174.737501,5,True
esp32_device_001,2025-10-08T12:28:14.142857+13:00,38.4,-36.769476,174.737498,5,True
esp32_device_001,2025-10-08T12:28:14.857143+13:00,38.4,-36.769403,174.737478,5,True
esp32_device_001,2025-10-08T12:28:15.571429+13:00,38.4,-36.769345,174.737447,5,True
esp32_device_001,2025-10-08T12:28:16.285714+13:00,38.4,-36.769286,174.737408,5,True
esp32_device_001,2025-10-08T12:28:17+13:00,38.4,-36.769241,174.737259,5,False
esp32_device_001,2025-10-08T12:28:17.312500+13:00,38.4,-36.769008,174.737112,5,True
esp32_device_001,2025-10-08T12:28:17.625000+13:00,38.4,-36.768871,174.736967,5,True
esp32_device_001,2025-10-08T12:28:17.937500+13:00,38.4,-36.768915,174.736894,5,True
esp32_device_001,2025-10-08T12:28:18.250000+13:00,38.4,-36.768950,174.736837,5,True
esp32_device_001,2025-10-08T12:28:18.562500+13:00,38.4,-36.768953,174.736761,5,True
esp32_device_001,2025-10-08T12:28:18.875000+13:00,38.4,-36.768933,174.736620,5,True
esp32_device_001,2025-10-08T12:28:19.187500+13:00,38.4,-36.768927,174.736506,5,True
esp32_device_001,2025-10-08T12:28:19.500000+13:00,38.4,-36.768944,174.735979,5,True
esp32_device_001,2025-10-08T12:28:19.812500+13:00,38.4,-36.768958,174.735952,5,True
esp32_device_001,2025-10-08T12:28:20.125000+13:00,38.4,-36.768999,174.735937,5,True
esp32_device_001,2025-10-08T12:28:20.437500+13:00,38.4,-36.769112,174.735945,5,True
esp32_device_001,2025-10-08T12:28:20.750000+13:00,38.4,-36.769130,174.735979,5,True
esp32_device_001,2025-10-08T12:28:21.062500+13:00,38.4,-36.769185,174.736920,5,True
esp32_device_001,2025-10-08T12:28:21.375000+13:00,38.4,-36.769165,174.736938,5,True
esp32_device_001,2025-10-08T12:28:21.687500+13:00,38.4,-36.769049,174.736943,5,True
esp32_device_001,2025-10-08T12:28:22+13:00,38.4,-36.768997,174.736984,5,False
esp32_device_001,2025-10-08T12:28:27+13:00,38.4,-36.768913,174.736893,5,False
esp32_device_001,2025-10-08T12:28:27.833333+13:00,38.4,-36.768871,174.736967,5,True
esp32_device_001,2025-10-08T12:28:28.666667+13:00,38.4,-36.768816,174.736909,5,True
esp32_device_001,2025-10-08T12:28:29.500000+13:00,38.4,-36.768777,174.736868,5,True
esp32_device_001,2025-10-08T12:28:30.333333+13:00,38.4,-36.768735,174.736815,5,True
esp32_device_001,2025-10-08T12:28:31.166667+13:00,38.4,-36.768703,174.736781,5,True
esp32_device_001,2025-10-08T12:28:32+13:00,38.4,-36.7687,174.736664,5,False
esp32_device_001,2025-10-08T12:28:32.454545+13:00,38.4,-36.768647,174.736718,5,True
esp32_device_001,2025-10-08T12:28:32.909091+13:00,38.4,-36.768533,174.736590,5,True
esp32_device_001,2025-10-08T12:28:33.363636+13:00,38.4,-36.768389,174.736426,5,True
esp32_device_001,2025-10-08T12:28:33.818182+13:00,38.4,-36.768334,174.736370,5,True
esp32_device_001,2025-10-08T12:28:34.272727+13:00,38.4,-36.768273,174.736305,5,True
esp32_device_001,2025-10-08T12:28:34.727273+13:00,38.4,-36.768304,174.736255,5,True
esp32_device_001,2025-10-08T12:28:35.181818+13:00,38.4,-36.768337,174.736202,5,True
esp32_device_001,2025-10-08T12:28:35.636364+13:00,38.4,-36.768402,174.735038,5,True
esp32_device_001,2025-10-08T12:28:36.090909+13:00,38.4,-36.768337,174.736202,5,True
esp32_device_001,2025-10-08T12:28:36.545455+13:00,38.4,-36.768304,174.736255,5,True
esp32_device_001,2025-10-08T12:28:37+13:00,38.4,-36.768314,174.736298,5,False
esp32_device_001,2025-10-08T12:28:38+13:00,38.4,-36.768273,174.736305,5,True
esp32_device_001,2025-10-08T12:28:39+13:00,38.4,-36.767866,174.735886,5,True
esp32_device_001,2025-10-08T12:28:40+13:00,38.4,-36.767841,174.735862,5,True
esp32_device_001,2025-10-08T12:28:41+13:00,38.4,-36.767816,174.735838,5,True
esp32_device_001,2025-10-08T12:28:42+13:00,38.4,-36.767857,174.735809,5,False
esp32_device_001,2025-10-08T12:28:42.500000+13:00,38.4,-36.767838,174.735770,5,True
esp32_device_001,2025-10-08T12:28:43+13:00,38.4,-36.767855,174.735714,5,True
esp32_device_001,2025-10-08T12:28:43.500000+13:00,38.4,-36.767838,174.735770,5,True
esp32_device_001,2025-10-08T12:28:44+13:00,38.4,-36.767816,174.735838,5,True
esp32_device_001,2025-10-08T12:28:44.500000+13:00,38.4,-36.767784,174.735806,5,True
esp32_device_001,2025-10-08T12:28:45+13:00,38.4,-36.767710,174.735727,5,True
esp32_device_001,2025-10-08T12:28:45.500000+13:00,38.4,-36.767692,174.735708,5,True
esp32_device_001,2025-10-08T12:28:46+13:00,38.4,-36.767571,174.735577,5,True
esp32_device_001,2025-10-08T12:28:46.500000+13:00,38.4,-36.767464,174.735463,5,True
esp32_device_001,2025-10-08T12:28:47+13:00,38.4,-36.76738,174.735306,5,False
esp32_device_001,2025-10-08T12:28:48.250000+13:00,38.4,-36.767318,174.735306,5,True
esp32_device_001,2025-10-08T12:28:49.500000+13:00,38.4,-36.767215,174.735202,5,True
esp32_device_001,2025-10-08T12:28:50.750000+13:00,38.4,-36.766986,174.734965,5,True
esp32_device_001,2025-10-08T12:28:52+13:00,38.4,-36.766911,174.734818,5,False
esp32_device_001,2025-10-08T12:28:53.250000+13:00,38.4,-36.766857,174.734829,5,True
esp32_device_001,2025-10-08T12:28:54.500000+13:00,38.4,-36.766751,174.734723,5,True
esp32_device_001,2025-10-08T12:28:55.750000+13:00,38.4,-36.766664,174.734637,5,True
esp32_device_001,2025-10-08T12:28:57+13:00,38.4,-36.76646,174.734329,5,False
esp32_device_001,2025-10-08T12:28:57.833333+13:00,38.4,-36.766390,174.734364,5,True
esp32_device_001,2025-10-08T12:28:58.666667+13:00,38.4,-36.766319,174.734304,5,True
esp32_device_001,2025-10-08T12:28:59.500000+13:00,38.4,-36.766254,174.734248,5,True
esp32_device_001,2025-10-08T12:29:00.333333+13:00,38.4,-36.766116,174.734166,5,True
esp32_device_001,2025-10-08T12:29:01.166667+13:00,38.4,-36.766048,174.734139,5,True
esp32_device_001,2025-10-08T12:29:02+13:00,38.4,-36.76593,174.734024,5,False
esp32_device_001,2025-10-08T12:29:02.625000+13:00,38.4,-36.765869,174.734069,5,True
esp32_device_001,2025-10-08T12:29:03.250000+13:00,38.4,-36.765797,174.734044,5,True
esp32_device_001,2025-10-08T12:29:03.875000+13:00,38.4,-36.765658,174.733997,5,True
esp32_device_001,2025-10-08T12:29:04.500000+13:00,38.4,-36.765467,174.733895,5,True
esp32_device_001,2025-10-08T12:29:05.125000+13:00,38.4,-36.765460,174.733887,5,True
esp32_device_001,2025-10-08T12:29:05.750000+13:00,38.4,-36.765423,174.733859,5,True
esp32_device_001,2025-10-08T12:29:06.375000+13:00,38.4,-36.765373,174.733807,5,True
esp32_device_001,2025-10-08T12:29:07+13:00,38.4,-36.765385,174.733749,5,False
esp32_device_001,2025-10-08T12:29:07.263158+13:00,38.4,-36.765347,174.733776,5,True
esp32_device_001,2025-10-08T12:29:07.526316+13:00,38.4,-36.765256,174.733656,5,True
esp32_device_001,2025-10-08T12:29:07.789474+13:00,38.4,-36.765207,174.733588,5,True
esp32_device_001,2025-10-08T12:29:08.052632+13:00,38.4,-36.765126,174.733485,5,True
esp32_device_001,2025-10-08T12:29:08.315789+13:00,38.4,-36.765105,174.733457,5,True
esp32_device_001,2025-10-08T12:29:08.578947+13:00,38.4,-36.765036,174.733370,5,True
esp32_device_001,2025-10-08T12:29:08.842105+13:00,38.4,-36.765028,174.733363,5,True
esp32_device_001,2025-10-08T12:29:09.105263+13:00,38.4,-36.765058,174.733318,5,True
esp32_device_001,2025-10-08T12:29:09.368421+13:00,38.4,-36.765065,174.733307,5,True
esp32_device_001,2025-10-08T12:29:09.631579+13:00,38.4,-36.765098,174.733256,5,True
esp32_device_001,2025-10-08T12:29:09.894737+13:00,38.4,-36.765175,174.733132,5,True
esp32_device_001,2025-10-08T12:29:10.157895+13:00,38.4,-36.765207,174.733059,5,True
esp32_device_001,2025-10-08T12:29:10.421053+13:00,38.4,-36.765196,174.732938,5,True
esp32_device_001,2025-10-08T12:29:10.684211+13:00,38.4,-36.765207,174.733059,5,True
esp32_device_001,2025-10-08T12:29:10.947368+13:00,38.4,-36.765175,174.733132,5,True
esp32_device_001,2025-10-08T12:29:11.210526+13:00,38.4,-36.765098,174.733256,5,True
esp32_device_001,2025-10-08T12:29:11.473684+13:00,38.4,-36.765065,174.733307,5,True
esp32_device_001,2025-10-08T12:29:11.736842+13:00,38.4,-36.765058,174.733318,5,True
esp32_device_001,2025-10-08T12:29:12+13:00,38.4,-36.765053,174.733353,5,False
esp32_device_001,2025-10-08T12:29:12.277778+13:00,38.4,-36.765028,174.733363,5,True
esp32_device_001,2025-10-08T12:29:12.555556+13:00,38.4,-36.764990,174.733331,5,True
esp32_device_001,2025-10-08T12:29:12.833333+13:00,38.4,-36.764965,174.733311,5,True
esp32_device_001,2025-10-08T12:29:13.111111+13:00,38.4,-36.764909,174.733264,5,True
esp32_device_001,2025-10-08T12:29:13.388889+13:00,38.4,-36.764904,174.733255,5,True
esp32_device_001,2025-10-08T12:29:13.666667+13:00,38.4,-36.764897,174.733244,5,True
esp32_device_001,2025-10-08T12:29:13.944444+13:00,38.4,-36.764889,174.733234,5,True
esp32_device_001,2025-10-08T12:29:14.222222+13:00,38.4,-36.764879,174.733227,5,True
esp32_device_001,2025-10-08T12:29:14.500000+13:00,38.4,-36.764869,174.733221,5,True
esp32_device_001,2025-10-08T12:29:14.777778+13:00,38.4,-36.764857,174.733218,5,True
esp32_device_001,2025-10-08T12:29:15.055556+13:00,38.4,-36.764846,174.733216,5,True
esp32_device_001,2025-10-08T12:29:15.333333+13:00,38.4,-36.764791,174.733192,5,True
esp32_device_001,2025-10-08T12:29:15.611111+13:00,38.4,-36.764713,174.733167,5,True
esp32_device_001,2025-10-08T12:29:15.888889+13:00,38.4,-36.764712,174.733118,5,True
esp32_device_001,2025-10-08T12:29:16.166667+13:00,38.4,-36.764712,174.733097,5,True
esp32_device_001,2025-10-08T12:29:16.444444+13:00,38.4,-36.764718,174.732964,5,True
esp32_device_001,2025-10-08T12:29:16.722222+13:00,38.4,-36.764712,174.733097,5,True
esp32_device_001,2025-10-08T12:29:17+13:00,38.4,-36.764687,174.733124,5,False
esp32_device_001,2025-10-08T12:29:17.625000+13:00,38.4,-36.764713,174.733167,5,True
esp32_device_001,2025-10-08T12:29:18.250000+13:00,38.4,-36.764696,174.733161,5,True
esp32_device_001,2025-10-08T12:29:18.875000+13:00,38.4,-36.764658,174.733149,5,True
esp32_device_001,2025-10-08T12:29:19.500000+13:00,38.4,-36.764635,174.733139,5,True
esp32_device_001,2025-10-08T12:29:20.125000+13:00,38.4,-36.764507,174.733083,5,True
esp32_device_001,2025-10-08T12:29:20.750000+13:00,38.4,-36.764342,174.733033,5,True
esp32_device_001,2025-10-08T12:29:21.375000+13:00,38.4,-36.764220,174.732979,5,True
esp32_device_001,2025-10-08T12:29:22+13:00,38.4,-36.764145,174.73291,5,False
esp32_device_001,2025-10-08T12:29:22.454545+13:00,38.4,-36.764114,174.732932,5,True
esp32_device_001,2025-10-08T12:29:22.909091+13:00,38.4,-36.764068,174.732910,5,True
esp32_device_001,2025-10-08T12:29:23.363636+13:00,38.4,-36.764020,174.732887,5,True
esp32_device_001,2025-10-08T12:29:23.818182+13:00,38.4,-36.763983,174.732868,5,True
esp32_device_001,2025-10-08T12:29:24.272727+13:00,38.4,-36.763906,174.732831,5,True
esp32_device_001,2025-10-08T12:29:24.727273+13:00,38.4,-36.763891,174.732824,5,True
esp32_device_001,2025-10-08T12:29:25.181818+13:00,38.4,-36.763841,174.732800,5,True
esp32_device_001,2025-10-08T12:29:25.636364+13:00,38.4,-36.763777,174.732754,5,True
esp32_device_001,2025-10-08T12:29:26.090909+13:00,38.4,-36.763709,174.732697,5,True
esp32_device_001,2025-10-08T12:29:26.545455+13:00,38.4,-36.763664,174.732639,5,True
esp32_device_001,2025-10-08T12:29:27+13:00,38.4,-36.763672,174.73259,5,False
esp32_device_001,2025-10-08T12:29:27.333333+13:00,38.4,-36.763616,174.732582,5,True
esp32_device_001,2025-10-08T12:29:27.666667+13:00,38.4,-36.763584,174.732537,5,True
esp32_device_001,2025-10-08T12:29:28+13:00,38.4,-36.763529,174.732461,5,True
esp32_device_001,2025-10-08T12:29:28.333333+13:00,38.4,-36.763424,174.732300,5,True
esp32_device_001,2025-10-08T12:29:28.666667+13:00,38.4,-36.763394,174.732263,5,True
esp32_device_001,2025-10-08T12:29:29+13:00,38.4,-36.763315,174.732172,5,True
esp32_device_001,2025-10-08T12:29:29.333333+13:00,38.4,-36.763269,174.732127,5,True
esp32_device_001,2025-10-08T12:29:29.666667+13:00,38.4,-36.763289,174.732068,5,True
esp32_device_001,2025-10-08T12:29:30+13:00,38.4,-36.763338,174.731923,5,True
esp32_device_001,2025-10-08T12:29:30.333333+13:00,38.4,-36.763442,174.731816,5,True
esp32_device_001,2025-10-08T12:29:30.666667+13:00,38.4,-36.763552,174.731721,5,True
esp32_device_001,2025-10-08T12:29:31+13:00,38.4,-36.763442,174.731816,5,True
esp32_device_001,2025-10-08T12:29:31.333333+13:00,38.4,-36.763338,174.731923,5,True
esp32_device_001,2025-10-08T12:29:31.666667+13:00,38.4,-36.763289,174.732068,5,True
esp32_device_001,2025-10-08T12:29:32+13:00,38.4,-36.763283,174.732101,5,False
esp32_device_001,2025-10-08T12:29:32.227273+13:00,38.4,-36.763269,174.732127,5,True
esp32_device_001,2025-10-08T12:29:32.454545+13:00,38.4,-36.763200,174.732071,5,True
esp32_device_001,2025-10-08T12:29:32.681818+13:00,38.4,-36.763162,174.732044,5,True
esp32_device_001,2025-10-08T12:29:32.909091+13:00,38.4,-36.763047,174.731976,5,True
esp32_device_001,2025-10-08T12:29:33.136364+13:00,38.4,-36.763004,174.731948,5,True
esp32_device_001,2025-10-08T12:29:33.363636+13:00,38.4,-36.762911,174.731884,5,True
esp32_device_001,2025-10-08T12:29:33.590909+13:00,38.4,-36.762834,174.731832,5,True
esp32_device_001,2025-10-08T12:29:33.818182+13:00,38.4,-36.762772,174.731777,5,True
esp32_device_001,2025-10-08T12:29:34.045455+13:00,38.4,-36.762794,174.731721,5,True
esp32_device_001,2025-10-08T12:29:34.272727+13:00,38.4,-36.762801,174.731705,5,True
esp32_device_001,2025-10-08T12:29:34.500000+13:00,38.4,-36.762855,174.731652,5,True
esp32_device_001,2025-10-08T12:29:34.727273+13:00,38.4,-36.762951,174.731536,5,True
esp32_device_001,2025-10-08T12:29:34.954545+13:00,38.4,-36.763043,174.731423,5,True
esp32_device_001,2025-10-08T12:29:35.181818+13:00,38.4,-36.763090,174.731310,5,True
esp32_device_001,2025-10-08T12:29:35.409091+13:00,38.4,-36.763102,174.731220,5,True
esp32_device_001,2025-10-08T12:29:35.636364+13:00,38.4,-36.763090,174.731310,5,True
esp32_device_001,2025-10-08T12:29:35.863636+13:00,38.4,-36.763043,174.731423,5,True
esp32_device_001,2025-10-08T12:29:36.090909+13:00,38.4,-36.762951,174.731536,5,True
esp32_device_001,2025-10-08T12:29:36.318182+13:00,38.4,-36.762855,174.731652,5,True
esp32_device_001,2025-10-08T12:29:36.545455+13:00,38.4,-36.762801,174.731705,5,True
esp32_device_001,2025-10-08T12:29:36.772727+13:00,38.4,-36.762794,174.731721,5,True
esp32_device_001,2025-10-08T12:29:37+13:00,38.4,-36.762791,174.73175,5,False
esp32_device_001,2025-10-08T12:29:37.625000+13:00,38.4,-36.762772,174.731777,5,True
esp32_device_001,2025-10-08T12:29:38.250000+13:00,38.4,-36.762730,174.731740,5,True
esp32_device_001,2025-10-08T12:29:38.875000+13:00,38.4,-36.762668,174.731686,5,True
esp32_device_001,2025-10-08T12:29:39.500000+13:00,38.4,-36.762628,174.731623,5,True
esp32_device_001,2025-10-08T12:29:40.125000+13:00,38.4,-36.762579,174.731500,5,True
esp32_device_001,2025-10-08T12:29:40.750000+13:00,38.4,-36.762563,174.731460,5,True
esp32_device_001,2025-10-08T12:29:41.375000+13:00,38.4,-36.762528,174.731318,5,True
esp32_device_001,2025-10-08T12:29:42+13:00,38.4,-36.762547,174.731186,5,False
esp32_device_001,2025-10-08T12:29:42.714286+13:00,38.4,-36.762514,174.731077,5,True
esp32_device_001,2025-10-08T12:29:43.428571+13:00,38.4,-36.762513,174.731062,5,True
esp32_device_001,2025-10-08T12:29:44.142857+13:00,38.4,-36.762512,174.731036,5,True
esp32_device_001,2025-10-08T12:29:44.857143+13:00,38.4,-36.762503,174.730822,5,True
esp32_device_001,2025-10-08T12:29:45.571429+13:00,38.4,-36.762491,174.730563,5,True
esp32_device_001,2025-10-08T12:29:46.285714+13:00,38.4,-36.762488,174.730462,5,True
esp32_device_001,2025-10-08T12:29:47+13:00,38.4,-36.762516,174.730484,5,False
esp32_device_001,2025-10-08T12:29:47.185185+13:00,38.4,-36.762552,174.730458,5,True
esp32_device_001,2025-10-08T12:29:47.370370+13:00,38.4,-36.762638,174.730452,5,True
esp32_device_001,2025-10-08T12:29:47.555556+13:00,38.4,-36.762727,174.730478,5,True
esp32_device_001,2025-10-08T12:29:47.740741+13:00,38.4,-36.762638,174.730452,5,True
esp32_device_001,2025-10-08T12:29:47.925926+13:00,38.4,-36.762552,174.730458,5,True
esp32_device_001,2025-10-08T12:29:48.111111+13:00,38.4,-36.762488,174.730462,5,True
esp32_device_001,2025-10-08T12:29:48.296296+13:00,38.4,-36.762487,174.730423,5,True
esp32_device_001,2025-10-08T12:29:48.481481+13:00,38.4,-36.762486,174.730371,5,True
esp32_device_001,2025-10-08T12:29:48.666667+13:00,38.4,-36.762484,174.730307,5,True
esp32_device_001,2025-10-08T12:29:48.851852+13:00,38.4,-36.762480,174.730156,5,True
esp32_device_001,2025-10-08T12:29:49.037037+13:00,38.4,-36.762476,174.730001,5,True
esp32_device_001,2025-10-08T12:29:49.222222+13:00,38.4,-36.762473,174.729905,5,True
esp32_device_001,2025-10-08T12:29:49.407407+13:00,38.4,-36.762472,174.729870,5,True
esp32_device_001,2025-10-08T12:29:49.592593+13:00,38.4,-36.762472,174.729847,5,True
esp32_device_001,2025-10-08T12:29:49.777778+13:00,38.4,-36.762469,174.729747,5,True
esp32_device_001,2025-10-08T12:29:49.962963+13:00,38.4,-36.762468,174.729711,5,True
esp32_device_001,2025-10-08T12:29:50.148148+13:00,38.4,-36.762467,174.729661,5,True
esp32_device_001,2025-10-08T12:29:50.333333+13:00,38.4,-36.762527,174.729665,5,True
esp32_device_001,2025-10-08T12:29:50.518519+13:00,38.4,-36.762912,174.729690,5,True
esp32_device_001,2025-10-08T12:29:50.703704+13:00,38.4,-36.763032,174.729687,5,True
esp32_device_001,2025-10-08T12:29:50.888889+13:00,38.4,-36.763214,174.729698,5,True
esp32_device_001,2025-10-08T12:29:51.074074+13:00,38.4,-36.763339,174.729675,5,True
esp32_device_001,2025-10-08T12:29:51.259259+13:00,38.4,-36.763214,174.729698,5,True
esp32_device_001,2025-10-08T12:29:51.444444+13:00,38.4,-36.763032,174.729687,5,True
esp32_device_001,2025-10-08T12:29:51.629630+13:00,38.4,-36.762912,174.729690,5,True
esp32_device_001,2025-10-08T12:29:51.814815+13:00,38.4,-36.762527,174.729665,5,True
esp32_device_001,2025-10-08T12:29:52+13:00,38.4,-36.762493,174.729691,5,False
esp32_device_001,2025-10-08T12:29:52.454545+13:00,38.4,-36.762467,174.729661,5,True
esp32_device_001,2025-10-08T12:29:52.909091+13:00,38.4,-36.762466,174.729629,5,True
esp32_device_001,2025-10-08T12:29:53.363636+13:00,38.4,-36.762459,174.729362,5,True
esp32_device_001,2025-10-08T12:29:53.818182+13:00,38.4,-36.762457,174.729281,5,True
esp32_device_001,2025-10-08T12:29:54.272727+13:00,38.4,-36.762455,174.729228,5,True
esp32_device_001,2025-10-08T12:29:54.727273+13:00,38.4,-36.762454,174.729172,5,True
esp32_device_001,2025-10-08T12:29:55.181818+13:00,38.4,-36.762452,174.729101,5,True
esp32_device_001,2025-10-08T12:29:55.636364+13:00,38.4,-36.762449,174.728992,5,True
esp32_device_001,2025-10-08T12:29:56.090909+13:00,38.4,-36.762448,174.728945,5,True
esp32_device_001,2025-10-08T12:29:56.545455+13:00,38.4,-36.762447,174.728915,5,True
esp32_device_001,2025-10-08T12:29:57+13:00,38.4,-36.762463,174.728882,5,False
esp32_device_001,2025-10-08T12:29:57.500000+13:00,38.4,-36.762445,174.728847,5,True
esp32_device_001,2025-10-08T12:29:58+13:00,38.4,-36.762442,174.728753,5,True
