dev_esp32,timestamp,altitude,latitude,longitude
esp32_device_001,2025-10-15T19:10:53+13:00,62,-36.604786,174.802612
esp32_device_001,2025-10-15T19:10:58+13:00,61.3,-36.60479,174.802628
esp32_device_001,2025-10-15T19:11:03+13:00,61.2,-36.60479,174.802628
esp32_device_001,2025-10-15T19:11:08+13:00,61,-36.604794,174.802628
esp32_device_001,2025-10-15T19:11:13+13:00,61,-36.604797,174.802628
esp32_device_001,2025-10-15T19:11:18+13:00,61.1,-36.604797,174.802628
esp32_device_001,2025-10-15T19:11:23+13:00,61.3,-36.604797,174.802628
esp32_device_001,2025-10-15T19:11:28+13:00,60.9,-36.604797,174.802628
esp32_device_001,2025-10-15T19:11:33+13:00,60.3,-36.604801,174.802628
esp32_device_001,2025-10-15T19:11:38+13:00,60,-36.604801,174.802628
esp32_device_001,2025-10-15T19:11:43+13:00,60,-36.604801,174.802628
esp32_device_001,2025-10-15T19:11:48+13:00,59.9,-36.604805,174.802628
esp32_device_001,2025-10-15T19:11:53+13:00,60,-36.604805,174.802628
esp32_device_001,2025-10-15T19:11:58+13:00,59.8,-36.604805,174.802628
esp32_device_001,2025-10-15T19:12:03+13:00,59.5,-36.604809,174.802628
esp32_device_001,2025-10-15T19:12:08+13:00,59.6,-36.604809,174.802643
esp32_device_001,2025-10-15T19:12:13+13:00,60.1,-36.604809,174.802643
esp32_device_001,2025-10-15T19:12:18+13:00,60.2,-36.604809,174.802628
esp32_device_001,2025-10-15T19:12:23+13:00,60.4,-36.604809,174.802628
esp32_device_001,2025-10-15T19:12:28+13:00,61,-36.604805,174.802628
esp32_device_001,2025-10-15T19:12:33+13:00,61.7,-36.604801,174.802628
esp32_device_001,2025-10-15T19:12:38+13:00,61.7,-36.604805,174.802628
esp32_device_001,2025-10-15T19:12:43+13:00,62.1,-36.604801,174.802628
esp32_device_001,2025-10-15T19:12:48+13:00,62.6,-36.604786,174.802658
esp32_device_001,2025-10-15T19:12:53+13:00,63.9,-36.604755,174.802719
esp32_device_001,2025-10-15T19:12:58+13:00,65.5,-36.604813,174.802795
esp32_device_001,2025-10-15T19:13:03+13:00,67,-36.604824,174.802795
esp32_device_001,2025-10-15T19:13:08+13:00,67.9,-36.604771,174.802765
esp32_device_001,2025-10-15T19:13:13+13:00,67.9,-36.604721,174.802704
esp32_device_001,2025-10-15T19:13:18+13:00,68.4,-36.604733,174.802643
esp32_device_001,2025-10-15T19:13:23+13:00,67.4,-36.604763,174.802582
esp32_device_001,2025-10-15T19:13:28+13:00,67.8,-36.604786,174.802536
esp32_device_001,2025-10-15T19:13:33+13:00,68.3,-36.604786,174.802505
esp32_device_001,2025-10-15T19:13:38+13:00,69.2,-36.604797,174.80249
esp32_device_001,2025-10-15T19:13:43+13:00,66.4,-36.604794,174.802475
esp32_device_001,2025-10-15T19:13:48+13:00,64.8,-36.604805,174.802475
esp32_device_001,2025-10-15T19:13:53+13:00,63.1,-36.604801,174.802475
esp32_device_001,2025-10-15T19:13:58+13:00,62.5,-36.60479,174.802475
esp32_device_001,2025-10-15T19:14:03+13:00,62.1,-36.604782,174.802475
esp32_device_001,2025-10-15T19:14:08+13:00,61.7,-36.604759,174.802475
